#writing flat pk values
# Matter power spectrum P(k) at redshift z=100 
# for k=1.68385e-05 to 20.5089 h/Mpc,
# number of wavenumbers equal to 632
     1:k (h/Mpc)              2:P (Mpc/h)^3        
        0.06511348238987        0
        0.06552808617903        0
        0.06595282409909        0
        0.06638837606995        0
        0.06683548818392        0
        0.06729498127736        0
        0.06776776089056        0
        0.06825482888536        0
        0.06875729705078        0
        0.06927640310298        0
        0.06981352958197        0
        0.07037022626862        0
        0.07094823689954        0
        0.07154953115247        0
        0.07217634312472        0
        0.0728312178441        0
        0.07351706775679        0
        0.07423724164947        0
        0.07499560910814        0
        0.07579666441603        0
        0.07664565475691        0
        0.07754873869755        0
        0.0785131820761        0
        0.07954759935992        0
        0.08066224866273        0
        0.08186938667392        0
        0.08318368326326        0
        0.08462267978809        0
        0.08620724187272        0
        0.08796189358303        0
        0.08991480910813        0
        0.09209707222807        0
        0.09454063034956        0
        0.09727432799353        0
        0.1003178553967        0
        0.1036747682592        0
        0.1073275947972        0
        0.1112386285763        0
        0.115357351662        0
        0.1196310138681        0
        0.1240132271447        0
        0.1284679364257        0
        0.1329694456777        0
        0.137500485204        0
        0.1420498853652        0
        0.1466105963722        0
        0.1511782362197        0
        0.1557501067187        0
        0.1603245560124        0
        0.1649005763115        0
        0.1694775540115        0
        0.1740551159232        0
        0.1786330351843        0
        0.1832111738851        0
        0.1877894481537        0
        0.1923678069359        0
        0.1969462191066        0
        0.2015246656451        0
        0.206103134886        0
        0.2106816196363        0
        0.2152601154254        0
        0.2198386194428        0
        0.2244171298926        0
        0.2289956456016        0
        0.2335741657805        0
        0.2381526898787        0
        0.2427312174956        0
        0.2473097483266        0
        0.2518882821294        0
        0.2564668187037        0
        0.2610453578781        0
        0.2656238995023        0
        0.2702024434418        0
        0.2747809895744        0
        0.2793595377882        0
        0.2839380879797        0
        0.2885166400526        0
        0.2930951939175        0
        0.2976737494905        0
        0.3022523066932        0
        0.3068308654519        0
        0.3114094256974        0
        0.3159879873645        0
        0.3205665503918        0
        0.3251451147215        0
        0.3297236802988        0
        0.3343022470723        0
        0.338880814993        0
        0.3434593840148        0
        0.3480379540939        0
        0.3526165251889        0
        0.3571950972605        0
        0.3617736702713        0
        0.366352244186        0
        0.3709308189708        0
        0.3755093945937        0
        0.3800879710243        0
        0.3846665482335        0
        0.3892451261938        0
        0.3938237048787        0
        0.3984022842631        0
        0.4029808643231        0
        0.4075594450357        0
        0.4121380263792        0
        0.4167166083325        0
        0.4212951908757        0
        0.4258737739896        0
        0.4304523576561        0
        0.4350309418574        0
        0.4396095265769        0
        0.4441881117983        0
        0.4487666975064        0
        0.4533452836862        0
        0.4579238703235        0
        0.4625024574047        0
        0.4670810449167        0
        0.4716596328468        0
        0.476238221183        0
        0.4808168099135        0
        0.4853953990272        0
        0.4899739885133        0
        0.4945525783614        0
        0.4991311685615        0
        0.5037097591038        0
        0.5082883499793        0
        0.5128669411788        0
        0.5174455326938        0
        0.5220241245159        0
        0.526602716637        0
        0.5311813090495        0
        0.5357599017457        0
        0.5403384947185        0
        0.5449170879609        0
        0.549495681466        0
        0.5540742752274        0
        0.5586528692387        0
        0.5632314634938        0
        0.5678100579868        0
        0.5723886527119        0
        0.5769672476636        0
        0.5815458428366        0
        0.5861244382255        0
        0.5907030338255        0
        0.5952816296315        0
        0.5998602256389        0
        0.6044388218431        0
        0.6090174182395        0
        0.613596014824        0
        0.6181746115922        0
        0.6227532085402        0
        0.6273318056639        0
        0.6319104029596        0
        0.6364890004235        0
        0.641067598052        0
        0.6456461958415        0
        0.6502247937888        0
        0.6548033918904        0
        0.6593819901431        0
        0.6639605885438        0
        0.6685391870895        0
        0.6731177857771        0
        0.6776963846038        0
        0.6822749835668        0
        0.6868535826633        0
        0.6914321818907        0
        0.6960107812463        0
        0.7005893807278        0
        0.7051679803325        0
        0.7097465800581        0
        0.7143251799024        0
        0.7189037798629        0
        0.7234823799375        0
        0.7280609801241        0
        0.7326395804205        0
        0.7372181808246        0
        0.7417967813345        0
        0.7463753819483        0
        0.7509539826639        0
        0.7555325834796        0
        0.7601111843936        0
        0.764689785404        0
        0.7692683865092        0
        0.7738469877074        0
        0.778425588997        0
        0.7830041903765        0
        0.7875827918442        0
        0.7921613933985        0
        0.7967399950381        0
        0.8013185967614        0
        0.805897198567        0
        0.8104758004535        0
        0.8150544024196        0
        0.8196330044638        0
        0.824211606585        0
        0.8287902087817        0
        0.8333688110528        0
        0.8379474133971        0
        0.8425260158133        0
        0.8471046183003        0
        0.8516832208569        0
        0.8562618234821        0
        0.8608404261746        0
        0.8654190289335        0
        0.8699976317577        0
        0.8745762346462        0
        0.8791548375979        0
        0.8837334406119        0
        0.8883120436872        0
        0.8928906468229        0
        0.897469250018        0
        0.9020478532716        0
        0.9066264565829        0
        0.9112050599509        0
        0.9157836633748        0
        0.9203622668539        0
        0.9249408703872        0
        0.9295194739739        0
        0.9340980776133        0
        0.9386766813046        0
        0.9432552850471        0
        0.9478338888399        0
        0.9524124926824        0
        0.9569910965739        0
        0.9615697005136        0
        0.9661483045008        0
        0.970726908535        0
        0.9753055126154        0
        0.9798841167413        0
        0.9844627209122        0
        0.9890413251274        0
        0.9936199293864        0
        0.9981985336884        0
        1.002777138033        0
        1.007355742419        0
        1.011934346847        0
        1.016512951316        0
        1.021091555825        0
        1.025670160373        0
        1.030248764961        0
        1.034827369587        0
        1.039405974252        0
        1.043984578954        0
        1.048563183693        0
        1.053141788469        0
        1.057720393281        0
        1.062298998129        0
        1.066877603012        0
        1.07145620793        0
        1.076034812882        0
        1.080613417868        0
        1.085192022888        0
        1.089770627941        0
        1.094349233026        0
        1.098927838143        0
        1.103506443293        0
        1.108085048474        0
        1.112663653686        0
        1.117242258928        0
        1.121820864201        0
        1.126399469504        0
        1.130978074836        0
        1.135556680198        0
        1.140135285588        0
        1.144713891007        0
        1.149292496454        0
        1.153871101929        0
        1.158449707431        0
        1.163028312961        0
        1.167606918517        0
        1.1721855241        0
        1.176764129709        0
        1.181342735344        0
        1.185921341005        0
        1.190499946691        0
        1.195078552402        0
        1.199657158138        0
        1.204235763898        0
        1.208814369682        0
        1.213392975491        0
        1.378788223224        0
        1.646230455508        0
        2.051707326598        0
        2.581926191221        0
        3.250441860728        0
        4.092063838601        0
        5.151603153095        0
        6.48548412091        0
        8.164740767601        0
        10.27879963304        0
        12.94024206078        0
        16.29079956508        0
        20.50890155093        0
        25.26505685023		  0
        39.32567056215		  0
        55.36510155631		  0
        78.26947125603	      0
        90.23972570384		  0
        125.2386541065		  0
        260.3688952323		  0
        560.3694269963        0
        894.3655620212	      0
